"signature"	"BetweennessCentrality"	"gene"	"rank_by_BC"	"PPI_cat"
"HiG_cardiac.b"	0	"Mdk"	426.5	"HiG"
"HiG_cardiac.b"	1176	"Rtf1"	59	"HiG"
"HiG_cardiac.b"	531	"Pcna"	124	"HiG"
"HiG_cardiac.b"	0	"Cst3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Stmn2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Fabp5"	426.5	"HiG"
"HiG_cardiac.b"	161	"Sall4"	197	"HiG"
"HiG_cardiac.b"	155	"E2f5"	198	"HiG"
"HiG_cardiac.b"	20	"Car2"	256.5	"HiG"
"HiG_cardiac.b"	367	"Nmd3"	156	"HiG"
"HiG_cardiac.b"	14	"Ppid"	268.5	"HiG"
"HiG_cardiac.b"	297	"Hadh"	169	"HiG"
"HiG_cardiac.b"	0	"Lef1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Gar1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cnn3"	426.5	"HiG"
"HiG_cardiac.b"	142	"Ptbp2"	202	"HiG"
"HiG_cardiac.b"	2016	"Rpf1"	42	"HiG"
"HiG_cardiac.b"	691	"Ccn1"	93.5	"HiG"
"HiG_cardiac.b"	0	"Ndufaf4"	426.5	"HiG"
"HiG_cardiac.b"	9	"Slc35a1"	277.5	"HiG"
"HiG_cardiac.b"	900	"Exosc3"	79	"HiG"
"HiG_cardiac.b"	548	"Tmeff1"	106	"HiG"
"HiG_cardiac.b"	1899	"Stoml2"	45	"HiG"
"HiG_cardiac.b"	6	"Psip1"	285.5	"HiG"
"HiG_cardiac.b"	479	"Txndc12"	135	"HiG"
"HiG_cardiac.b"	0	"Ift74"	426.5	"HiG"
"HiG_cardiac.b"	0	"Lrrc42"	426.5	"HiG"
"HiG_cardiac.b"	0	"Tmem59"	426.5	"HiG"
"HiG_cardiac.b"	5	"Slc2a1"	288	"HiG"
"HiG_cardiac.b"	1	"Nasp"	301	"HiG"
"HiG_cardiac.b"	398	"Ebna1bp2"	151	"HiG"
"HiG_cardiac.b"	0	"Stmn1"	426.5	"HiG"
"HiG_cardiac.b"	760	"Rcc1"	87	"HiG"
"HiG_cardiac.b"	0	"Ctnnbip1"	426.5	"HiG"
"HiG_cardiac.b"	3856	"Tmem165"	11	"HiG"
"HiG_cardiac.b"	230	"Paics"	178	"HiG"
"HiG_cardiac.b"	550	"Gtf2h3"	105	"HiG"
"HiG_cardiac.b"	1	"Cdk2ap1"	301	"HiG"
"HiG_cardiac.b"	77	"Srsf9"	232.5	"HiG"
"HiG_cardiac.b"	0	"Fscn1"	426.5	"HiG"
"HiG_cardiac.b"	71	"Ung"	234	"HiG"
"HiG_cardiac.b"	0	"Rasl11a"	426.5	"HiG"
"HiG_cardiac.b"	546	"Cdx2"	113	"HiG"
"HiG_cardiac.b"	0	"Igf2bp3"	426.5	"HiG"
"HiG_cardiac.b"	612	"Tra2a"	99	"HiG"
"HiG_cardiac.b"	3509	"Ssbp1"	13	"HiG"
"HiG_cardiac.b"	0	"Mkrn1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Ptms"	426.5	"HiG"
"HiG_cardiac.b"	0	"Ldhb"	426.5	"HiG"
"HiG_cardiac.b"	1	"Bcat1"	301	"HiG"
"HiG_cardiac.b"	200	"Slc2a3"	189	"HiG"
"HiG_cardiac.b"	2	"Fkbp4"	296.5	"HiG"
"HiG_cardiac.b"	246	"Tmem126a"	173.5	"HiG"
"HiG_cardiac.b"	773	"Arl6ip1"	85	"HiG"
"HiG_cardiac.b"	939	"Mettl9"	76	"HiG"
"HiG_cardiac.b"	385	"Bccip"	153	"HiG"
"HiG_cardiac.b"	0	"Plp2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Praf2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Hmgn5"	426.5	"HiG"
"HiG_cardiac.b"	0	"Sh3bgrl"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cdx4"	426.5	"HiG"
"HiG_cardiac.b"	11	"Dkc1"	274	"HiG"
"HiG_cardiac.b"	16	"Prps1"	262.5	"HiG"
"HiG_cardiac.b"	130	"Coprs"	207	"HiG"
"HiG_cardiac.b"	0	"Sfrp1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Rbpms"	426.5	"HiG"
"HiG_cardiac.b"	0	"Sap30"	426.5	"HiG"
"HiG_cardiac.b"	56	"Slc25a4"	239	"HiG"
"HiG_cardiac.b"	0	"Nkd1"	426.5	"HiG"
"HiG_cardiac.b"	151	"Emc8"	199	"HiG"
"HiG_cardiac.b"	0	"Cotl1"	426.5	"HiG"
"HiG_cardiac.b"	616	"Nip7"	98	"HiG"
"HiG_cardiac.b"	203	"Aars"	186	"HiG"
"HiG_cardiac.b"	57	"2810004N23Rik"	237.5	"HiG"
"HiG_cardiac.b"	0	"Jam3"	426.5	"HiG"
"HiG_cardiac.b"	466	"Aldh1a2"	137.5	"HiG"
"HiG_cardiac.b"	2553	"Rsl24d1"	35	"HiG"
"HiG_cardiac.b"	132	"Nedd4"	204	"HiG"
"HiG_cardiac.b"	0	"Mns1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Crabp1"	426.5	"HiG"
"HiG_cardiac.b"	350	"Tspan3"	162	"HiG"
"HiG_cardiac.b"	0	"Gsta4"	426.5	"HiG"
"HiG_cardiac.b"	0	"Mcrip1"	426.5	"HiG"
"HiG_cardiac.b"	9	"Ppib"	277.5	"HiG"
"HiG_cardiac.b"	0	"Cmtm7"	426.5	"HiG"
"HiG_cardiac.b"	0	"Ptov1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Car14"	426.5	"HiG"
"HiG_cardiac.b"	850	"Gcsh"	80	"HiG"
"HiG_cardiac.b"	0	"Rangrf"	426.5	"HiG"
"HiG_cardiac.b"	1985	"Polr2j"	44	"HiG"
"HiG_cardiac.b"	0	"Ube2r2"	426.5	"HiG"
"HiG_cardiac.b"	7	"Pclaf"	281.5	"HiG"
"HiG_cardiac.b"	421	"Wdr55"	146	"HiG"
"HiG_cardiac.b"	2154	"Serbp1"	40	"HiG"
"HiG_cardiac.b"	11	"Timm8b"	274	"HiG"
"HiG_cardiac.b"	1623	"Ptprf"	48	"HiG"
"HiG_cardiac.b"	123	"Rfc3"	212.5	"HiG"
"HiG_cardiac.b"	0	"Prrx2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Pnrc1"	426.5	"HiG"
"HiG_cardiac.b"	131	"Lsm1"	205.5	"HiG"
"HiG_cardiac.b"	0	"Mif"	426.5	"HiG"
"HiG_cardiac.b"	0	"Spcs2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Chchd4"	426.5	"HiG"
"HiG_cardiac.b"	0	"Txndc5"	426.5	"HiG"
"HiG_cardiac.b"	0	"F11r"	426.5	"HiG"
"HiG_cardiac.b"	138	"Med30"	203	"HiG"
"HiG_cardiac.b"	0	"Lpar6"	426.5	"HiG"
"HiG_cardiac.b"	0	"Myl12b"	426.5	"HiG"
"HiG_cardiac.b"	40	"Apex1"	246.5	"HiG"
"HiG_cardiac.b"	29	"Rpl22l1"	250.5	"HiG"
"HiG_cardiac.b"	0	"Bex2"	426.5	"HiG"
"HiG_cardiac.b"	1261	"Gna11"	56	"HiG"
"HiG_cardiac.b"	197	"Wdr74"	191	"HiG"
"HiG_cardiac.b"	0	"Krtcap2"	426.5	"HiG"
"HiG_cardiac.b"	753	"Ptk7"	88	"HiG"
"HiG_cardiac.b"	16	"Cd81"	262.5	"HiG"
"HiG_cardiac.b"	0	"Gadd45a"	426.5	"HiG"
"HiG_cardiac.b"	997	"Mrpl12"	71	"HiG"
"HiG_cardiac.b"	0	"Cdv3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Tsc22d1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Fermt2"	426.5	"HiG"
"HiG_cardiac.b"	790	"Polr3k"	83	"HiG"
"HiG_cardiac.b"	406	"Trmt6"	149	"HiG"
"HiG_cardiac.b"	2195	"Mybbp1a"	39	"HiG"
"HiG_cardiac.b"	2	"Dnph1"	296.5	"HiG"
"HiG_cardiac.b"	7	"Limd2"	281.5	"HiG"
"HiG_cardiac.b"	429	"Parl"	145	"HiG"
"HiG_cardiac.b"	0	"Ndn"	426.5	"HiG"
"HiG_cardiac.b"	0	"Mycn"	426.5	"HiG"
"HiG_cardiac.b"	0	"Igfbp2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Snrnp25"	426.5	"HiG"
"HiG_cardiac.b"	498	"Nup43"	131	"HiG"
"HiG_cardiac.b"	247	"Gnl3"	172	"HiG"
"HiG_cardiac.b"	0	"Pdlim7"	426.5	"HiG"
"HiG_cardiac.b"	0	"Tceal9"	426.5	"HiG"
"HiG_cardiac.b"	2	"Dctpp1"	296.5	"HiG"
"HiG_cardiac.b"	1088	"Rbmxl1"	65	"HiG"
"HiG_cardiac.b"	311	"Wdr43"	167	"HiG"
"HiG_cardiac.b"	0	"Calm2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Nipsnap1"	426.5	"HiG"
"HiG_cardiac.b"	1447	"Cbr1"	51	"HiG"
"HiG_cardiac.b"	146	"Ptges3"	200	"HiG"
"HiG_cardiac.b"	0	"Ckap4"	426.5	"HiG"
"HiG_cardiac.b"	0	"Lin28a"	426.5	"HiG"
"HiG_cardiac.b"	0	"Peg3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Meox1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Epop"	426.5	"HiG"
"HiG_cardiac.b"	546	"H2ax"	113	"HiG"
"HiG_cardiac.b"	309	"Mapk3"	168	"HiG"
"HiG_cardiac.b"	0	"Dnmt3b"	426.5	"HiG"
"HiG_cardiac.b"	0	"Hoxb8"	426.5	"HiG"
"HiG_cardiac.b"	0	"Pdcd2"	426.5	"HiG"
"HiG_cardiac.b"	6	"Pdia6"	285.5	"HiG"
"HiG_cardiac.b"	546	"Sptssa"	113	"HiG"
"HiG_cardiac.b"	0	"Basp1"	426.5	"HiG"
"HiG_cardiac.b"	546	"Fn1"	113	"HiG"
"HiG_cardiac.b"	0	"Fbln1"	426.5	"HiG"
"HiG_cardiac.b"	0	"A430005L14Rik"	426.5	"HiG"
"HiG_cardiac.b"	0	"Marcksl1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Prtg"	426.5	"HiG"
"HiG_cardiac.b"	23	"Bod1"	254.5	"HiG"
"HiG_cardiac.b"	0	"Ly6e"	426.5	"HiG"
"HiG_cardiac.b"	19	"Gnai2"	258	"HiG"
"HiG_cardiac.b"	0	"Rbpms2"	426.5	"HiG"
"HiG_cardiac.b"	11	"Tspan31"	274	"HiG"
"HiG_cardiac.b"	0	"Cd24a"	426.5	"HiG"
"HiG_cardiac.b"	464	"Msx1"	139	"HiG"
"HiG_cardiac.b"	234	"Polr1d"	177	"HiG"
"HiG_cardiac.b"	0	"Rbp1"	426.5	"HiG"
"HiG_cardiac.b"	1093	"Bex1"	63	"HiG"
"HiG_cardiac.b"	0	"Ier2"	426.5	"HiG"
"HiG_cardiac.b"	0	"H1f10"	426.5	"HiG"
"HiG_cardiac.b"	587	"Hmgn1"	101	"HiG"
"HiG_cardiac.b"	0	"Mtap"	426.5	"HiG"
"HiG_cardiac.b"	762	"Ift43"	86	"HiG"
"HiG_cardiac.b"	0	"D030056L22Rik"	426.5	"HiG"
"HiG_cardiac.b"	0	"Arxes1"	426.5	"HiG"
"HiG_cardiac.b"	546	"Rcor2"	113	"HiG"
"HiG_cardiac.b"	0	"Ezr"	426.5	"HiG"
"HiG_cardiac.b"	0	"Mogat2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Gpc3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Tmem9"	426.5	"HiG"
"HiG_cardiac.b"	103	"Taf7"	219	"HiG"
"HiG_cardiac.b"	955	"Rtn3"	75	"HiG"
"HiG_cardiac.b"	227	"Thoc7"	180	"HiG"
"HiG_cardiac.b"	246	"Rcl1"	173.5	"HiG"
"HiG_cardiac.b"	2	"Dgcr6"	296.5	"HiG"
"HiG_cardiac.b"	360	"Wls"	158	"HiG"
"HiG_cardiac.b"	0	"Map1b"	426.5	"HiG"
"HiG_cardiac.b"	0	"Pfn2"	426.5	"HiG"
"HiG_cardiac.b"	558	"Rcc2"	104	"HiG"
"HiG_cardiac.b"	0	"Ifitm2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Mfap2"	426.5	"HiG"
"HiG_cardiac.b"	7160	"Rrs1"	5	"HiG"
"HiG_cardiac.b"	0	"Pgrmc1"	426.5	"HiG"
"HiG_cardiac.b"	461	"Akr7a5"	140	"HiG"
"HiG_cardiac.b"	57	"Hspe1"	237.5	"HiG"
"HiG_cardiac.b"	809	"Exosc1"	81	"HiG"
"HiG_cardiac.b"	961	"Npm1"	74	"HiG"
"HiG_cardiac.b"	6	"Tubb2b"	285.5	"HiG"
"HiG_cardiac.b"	192	"Mrpl42"	192	"HiG"
"HiG_cardiac.b"	0	"Pdgfa"	426.5	"HiG"
"HiG_cardiac.b"	13	"Pdia4"	271	"HiG"
"HiG_cardiac.b"	6	"Cfl2"	285.5	"HiG"
"HiG_cardiac.b"	0	"C1qbp"	426.5	"HiG"
"HiG_cardiac.b"	0	"Enah"	426.5	"HiG"
"HiG_cardiac.b"	0	"Grsf1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Sox11"	426.5	"HiG"
"HiG_cardiac.b"	0	"Nmral1"	426.5	"HiG"
"HiG_cardiac.b"	7	"Impdh2"	281.5	"HiG"
"HiG_cardiac.b"	225	"Rrp1b"	181.5	"HiG"
"HiG_cardiac.b"	3153	"Ezh2"	23	"HiG"
"HiG_cardiac.b"	82	"Dut"	229	"HiG"
"HiG_cardiac.b"	0	"Gpx3"	426.5	"HiG"
"HiG_cardiac.b"	430	"Fgfr1"	144	"HiG"
"HiG_cardiac.b"	925	"Cdc26"	77	"HiG"
"HiG_cardiac.b"	0	"Hmgb1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Fxyd6"	426.5	"HiG"
"HiG_cardiac.b"	9061	"Polr1c"	3	"HiG"
"HiG_cardiac.b"	1306	"Eif1ax"	54	"HiG"
"HiG_cardiac.b"	198	"Lyar"	190	"HiG"
"HiG_cardiac.b"	62	"Nif3l1"	235	"HiG"
"HiG_cardiac.b"	1	"Tspan6"	301	"HiG"
"HiG_cardiac.b"	0	"Nnat"	426.5	"HiG"
"HiG_cardiac.b"	1091	"Smarcc1"	64	"HiG"
"HiG_cardiac.b"	0	"Tcf15"	426.5	"HiG"
"HiG_cardiac.b"	124	"Isy1"	210	"HiG"
"HiG_cardiac.b"	0	"Mat2a"	426.5	"HiG"
"HiG_cardiac.b"	0	"Rap1a"	426.5	"HiG"
"HiG_cardiac.b"	2753	"Tfam"	30	"HiG"
"HiG_cardiac.b"	0	"Marcks"	426.5	"HiG"
"HiG_cardiac.b"	0	"Rspo3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Irx3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Fzd2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cbx1"	426.5	"HiG"
"HiG_cardiac.b"	1287	"Ccnd1"	55	"HiG"
"HiG_cardiac.b"	8	"Rnf187"	279	"HiG"
"HiG_cardiac.b"	1103	"Snu13"	61	"HiG"
"HiG_cardiac.b"	77	"Hsp90aa1"	232.5	"HiG"
"HiG_cardiac.b"	0	"Hes3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Id1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Gm1673"	426.5	"HiG"
"HiG_cardiac.b"	0	"Mtch1"	426.5	"HiG"
"HiG_cardiac.b"	3371	"Tia1"	18	"HiG"
"HiG_cardiac.b"	0	"Pigx"	426.5	"HiG"
"HiG_cardiac.b"	0	"Tuba1a"	426.5	"HiG"
"HiG_cardiac.b"	0	"Rragd"	426.5	"HiG"
"HiG_cardiac.b"	359	"Snrpn"	159	"HiG"
"HiG_cardiac.b"	0	"Spint2"	426.5	"HiG"
"HiG_cardiac.b"	28	"Sox2"	252.5	"HiG"
"HiG_cardiac.b"	0	"Zcchc3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Atxn7l3b"	426.5	"HiG"
"HiG_cardiac.b"	0	"Sp5"	426.5	"HiG"
"HiG_cardiac.b"	0	"Igf2bp2"	426.5	"HiG"
"HiG_cardiac.b"	1716	"Actb"	47	"HiG"
"HiG_cardiac.b"	0	"Hoxb2"	426.5	"HiG"
"HiG_cardiac.b"	0	"9130401M01Rik"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cited1"	426.5	"HiG"
"HiG_cardiac.b"	545	"Ptn"	121	"HiG"
"HiG_cardiac.b"	546	"Car4"	113	"HiG"
"HiG_cardiac.b"	361	"Znhit3"	157	"HiG"
"HiG_cardiac.b"	245	"Nop56"	175	"HiG"
"HiG_cardiac.b"	0	"Selenoh"	426.5	"HiG"
"HiG_cardiac.b"	417	"B9d1"	147	"HiG"
"HiG_cardiac.b"	0	"Cdca7"	426.5	"HiG"
"HiG_cardiac.b"	82	"Kti12"	229	"HiG"
"HiG_cardiac.b"	514	"Rtn4"	127	"HiG"
"HiG_cardiac.b"	0	"Set"	426.5	"HiG"
"HiG_cardiac.b"	214	"Rpl7a"	184	"HiG"
"HiG_cardiac.b"	0	"Anp32b"	426.5	"HiG"
"HiG_cardiac.b"	0	"Sox4"	426.5	"HiG"
"HiG_cardiac.b"	3470	"Tcf3"	14	"HiG"
"HiG_cardiac.b"	0	"Ifitm1"	426.5	"HiG"
"HiG_cardiac.b"	55	"Bnip3"	240	"HiG"
"HiG_cardiac.b"	0	"Ypel3"	426.5	"HiG"
"HiG_cardiac.b"	191	"Knop1"	193	"HiG"
"HiG_cardiac.b"	546	"Gjc1"	113	"HiG"
"HiG_cardiac.b"	981	"Bola1"	72	"HiG"
"HiG_cardiac.b"	16	"Hdgfl3"	262.5	"HiG"
"HiG_cardiac.b"	476	"Idh2"	136	"HiG"
"HiG_cardiac.b"	81	"Tead2"	231	"HiG"
"HiG_cardiac.b"	20	"Tomm5"	256.5	"HiG"
"HiG_cardiac.b"	560	"Mbtd1"	102.5	"HiG"
"HiG_cardiac.b"	0	"Ptrh2"	426.5	"HiG"
"HiG_cardiac.b"	1185	"Ccne1"	58	"HiG"
"HiG_cardiac.b"	0	"Tnfaip1"	426.5	"HiG"
"HiG_cardiac.b"	484	"Unc119"	133	"HiG"
"HiG_cardiac.b"	546	"Dll3"	113	"HiG"
"HiG_cardiac.b"	0	"Rab34"	426.5	"HiG"
"HiG_cardiac.b"	58	"Eno3"	236	"HiG"
"HiG_cardiac.b"	4	"Tsen34"	291	"HiG"
"HiG_cardiac.b"	11027	"Trp53"	2	"HiG"
"HiG_cardiac.b"	400	"Rgs19"	150	"HiG"
"HiG_cardiac.b"	727	"Top1"	90	"HiG"
"HiG_cardiac.b"	358	"Nsun2"	160	"HiG"
"HiG_cardiac.b"	3	"H2az2"	294	"HiG"
"HiG_cardiac.b"	734	"Nxt1"	89	"HiG"
"HiG_cardiac.b"	0	"Snx5"	426.5	"HiG"
"HiG_cardiac.b"	3277	"Ran"	20	"HiG"
"HiG_cardiac.b"	0	"Mpzl1"	426.5	"HiG"
"HiG_cardiac.b"	3241	"Diablo"	22	"HiG"
"HiG_cardiac.b"	546	"H19"	113	"HiG"
"HiG_cardiac.b"	0	"Tmsb4x"	426.5	"HiG"
"HiG_cardiac.b"	322	"Zrsr2"	165	"HiG"
"HiG_cardiac.b"	0	"Sms"	426.5	"HiG"
"HiG_cardiac.b"	0	"Nr6a1"	426.5	"HiG"
"HiG_cardiac.b"	342	"Polr1h"	164	"HiG"
"HiG_cardiac.b"	2234	"Drap1"	38	"HiG"
"HiG_cardiac.b"	560	"Tpm1"	102.5	"HiG"
"HiG_cardiac.b"	0	"Pja1"	426.5	"HiG"
"HiG_cardiac.b"	356	"Brd3"	161	"HiG"
"HiG_cardiac.b"	546	"Tmsb10"	113	"HiG"
"HiG_cardiac.b"	0	"Pls3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Rcn2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Hmgb3"	426.5	"HiG"
"HiG_cardiac.b"	0	"Fstl1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Fhl1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cald1"	426.5	"HiG"
"HiG_cardiac.b"	111	"Mphosph8"	218	"HiG"
"HiG_cardiac.b"	545	"Bex4"	121	"HiG"
"HiG_cardiac.b"	7363	"Csnk1e"	4	"HiG"
"HiG_cardiac.b"	50	"Rsl1d1"	241	"HiG"
"HiG_cardiac.b"	1032	"Wdr61"	70	"HiG"
"HiG_cardiac.b"	40	"Srsf11"	246.5	"HiG"
"HiG_cardiac.b"	0	"Lmo4"	426.5	"HiG"
"HiG_cardiac.b"	5434	"Gapdh"	7	"HiG"
"HiG_cardiac.b"	1221	"Pa2g4"	57	"HiG"
"HiG_cardiac.b"	0	"Arl4a"	426.5	"HiG"
"HiG_cardiac.b"	114	"Bola2"	216.5	"HiG"
"HiG_cardiac.b"	10	"Txnl4a"	276	"HiG"
"HiG_cardiac.b"	17	"Mrpl15"	260	"HiG"
"HiG_cardiac.b"	3139	"Grwd1"	25	"HiG"
"HiG_cardiac.b"	3420	"Rpl12"	15	"HiG"
"HiG_cardiac.b"	0	"Mest"	426.5	"HiG"
"HiG_cardiac.b"	0	"Taf10"	426.5	"HiG"
"HiG_cardiac.b"	125	"Mpnd"	208	"HiG"
"HiG_cardiac.b"	114	"Nhp2"	216.5	"HiG"
"HiG_cardiac.b"	777	"Pfdn2"	84	"HiG"
"HiG_cardiac.b"	0	"Hnrnpdl"	426.5	"HiG"
"HiG_cardiac.b"	0	"Ywhaq"	426.5	"HiG"
"HiG_cardiac.b"	546	"Psme2"	113	"HiG"
"HiG_cardiac.b"	3150	"Hmga2"	24	"HiG"
"HiG_cardiac.b"	0	"Cadm1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Hmgn3"	426.5	"HiG"
"HiG_cardiac.b"	451	"Ccdc58"	141	"HiG"
"HiG_cardiac.b"	0	"Mpp6"	426.5	"HiG"
"HiG_cardiac.b"	0	"Acvr2b"	426.5	"HiG"
"HiG_cardiac.b"	437	"Mcm5"	143	"HiG"
"HiG_cardiac.b"	3243	"Ptbp1"	21	"HiG"
"HiG_cardiac.b"	0	"Serpinh1"	426.5	"HiG"
"HiG_cardiac.b"	4	"Armcx2"	291	"HiG"
"HiG_cardiac.b"	1102	"Guk1"	62	"HiG"
"HiG_cardiac.b"	4	"Nolc1"	291	"HiG"
"HiG_cardiac.b"	0	"G3bp2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Odc1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cdkn1c"	426.5	"HiG"
"HiG_cardiac.b"	506	"Pex2"	130	"HiG"
"HiG_cardiac.b"	0	"Tceal8"	426.5	"HiG"
"HiG_cardiac.b"	2342	"Nup37"	37	"HiG"
"HiG_cardiac.b"	115	"Cenpf"	215	"HiG"
"HiG_cardiac.b"	0	"Arid3b"	426.5	"HiG"
"HiG_cardiac.b"	124	"Ctbp2"	210	"HiG"
"HiG_cardiac.b"	4457	"Mrpl13"	10	"HiG"
"HiG_cardiac.b"	0	"Luzp1"	426.5	"HiG"
"HiG_cardiac.b"	806	"Tpi1"	82	"HiG"
"HiG_cardiac.b"	0	"Tgif1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Rbms1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Syce2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Hnrnpd"	426.5	"HiG"
"HiG_cardiac.b"	0	"Apoe"	426.5	"HiG"
"HiG_cardiac.b"	0	"Mex3a"	426.5	"HiG"
"HiG_cardiac.b"	2007	"Sumo3"	43	"HiG"
"HiG_cardiac.b"	590	"Tcof1"	100	"HiG"
"HiG_cardiac.b"	0	"Zfp428"	426.5	"HiG"
"HiG_cardiac.b"	0	"Oaz2"	426.5	"HiG"
"HiG_cardiac.b"	2713	"Bex3"	33	"HiG"
"HiG_cardiac.b"	2899	"Lig1"	28	"HiG"
"HiG_cardiac.b"	0	"Faap20"	426.5	"HiG"
"HiG_cardiac.b"	4	"H1f0"	291	"HiG"
"HiG_cardiac.b"	620	"Nop58"	97	"HiG"
"HiG_cardiac.b"	0	"Gpatch4"	426.5	"HiG"
"HiG_cardiac.b"	202	"Exosc5"	187	"HiG"
"HiG_cardiac.b"	3684	"Ruvbl2"	12	"HiG"
"HiG_cardiac.b"	0	"Smco4"	426.5	"HiG"
"HiG_cardiac.b"	296	"Rps12"	170	"HiG"
"HiG_cardiac.b"	372	"Cd63"	155	"HiG"
"HiG_cardiac.b"	0	"Cited2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Gja1"	426.5	"HiG"
"HiG_cardiac.b"	0	"Cnpy2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Id2"	426.5	"HiG"
"HiG_cardiac.b"	0	"Ctsl"	426.5	"HiG"
"HiG_cardiac.b"	5312	"Polr2f"	8	"HiG"
"HiG_cardiac.b"	0	"Ttc3"	426.5	"HiG"
"HiG_cardiac.b"	1586	"Fst"	50	"HiG"
"HiG_cardiac.b"	44	"Mea1"	244	"HiG"
"HiG_cardiac.b"	0	"Paip2"	426.5	"HiG"
"HiG_cardiac.c"	0	"Ccnd2"	428.5	"HiG"
"HiG_cardiac.c"	271	"Mcm7"	169	"HiG"
"HiG_cardiac.c"	1015	"Ddx3x"	71	"HiG"
"HiG_cardiac.c"	0	"Hoxa1"	428.5	"HiG"
"HiG_cardiac.c"	0	"Lsr"	428.5	"HiG"
"HiG_cardiac.c"	2757	"Rrp15"	29	"HiG"
"HiG_cardiac.c"	1110	"Zmat2"	59	"HiG"
"HiG_cardiac.c"	1	"Tubb6"	304.5	"HiG"
"HiG_cardiac.c"	0	"Ddt"	428.5	"HiG"
"HiG_cardiac.c"	146	"Ddx18"	200	"HiG"
"HiG_cardiac.c"	22	"Eef1e1"	255	"HiG"
"HiG_cardiac.c"	212	"Pabpc1"	182	"HiG"
"HiG_cardiac.c"	211	"Uchl3"	183	"HiG"
"HiG_cardiac.c"	0	"Cd320"	428.5	"HiG"
"HiG_cardiac.c"	26	"Prkra"	253	"HiG"
"HiG_cardiac.c"	706	"Btbd2"	94	"HiG"
"HiG_cardiac.c"	0	"Tpm4"	428.5	"HiG"
"HiG_cardiac.c"	45	"Fam162a"	243	"HiG"
"HiG_cardiac.c"	0	"Gstm5"	428.5	"HiG"
"HiG_cardiac.c"	82	"Ppan"	229.5	"HiG"
"HiG_cardiac.c"	95	"Phb2"	223	"HiG"
"HiG_cardiac.c"	248	"Emg1"	172	"HiG"
"HiG_cardiac.c"	123	"Atp6v1f"	212	"HiG"
"HiG_cardiac.c"	0	"Cnn2"	428.5	"HiG"
"HiG_cardiac.c"	0	"Crabp2"	428.5	"HiG"
"HiG_cardiac.c"	0	"Pafah1b3"	428.5	"HiG"
"HiG_cardiac.c"	176	"Trim28"	192	"HiG"
"HiG_cardiac.c"	98	"Ube2m"	220.5	"HiG"
"HiG_cardiac.c"	0	"Snx6"	428.5	"HiG"
"HiG_cardiac.c"	5346	"Ctcf"	9	"HiG"
"HiG_cardiac.c"	0	"Adh5"	428.5	"HiG"
"HiG_cardiac.c"	40	"Tbcb"	245	"HiG"
"HiG_cardiac.c"	1093	"Cdc20"	63	"HiG"
"HiG_cardiac.c"	94	"Srm"	224	"HiG"
"HiG_cardiac.c"	67372	"Ctnnb1"	1	"HiG"
"HiG_cardiac.c"	0	"Ddah2"	428.5	"HiG"
"HiG_cardiac.c"	164	"Lsm2"	194	"HiG"
